Date,Title,Artist,Rank,Is_New,Image,Peak_Posistion,Last_Position,Weeks
2016-04-02,Somewhere On A Beach,Dierks Bentley,59,False,,59,61,7
2016-04-02,Confession,Florida Georgia Line,60,False,,60,60,12
2016-04-02,Stand By You,Rachel Platten,61,False,,37,47,18
2016-04-02,Really Really,Kevin Gates,62,False,,59,59,13
2016-04-02,Try Everything,Shakira,63,False,,63,66,2
2016-04-02,Snapback,Old Dominion,64,False,,62,62,8
2016-04-02,Adventure Of A Lifetime,Coldplay,65,False,,13,53,19
2016-04-02,Wild Things,Alessia Cara,66,False,,66,69,4
2016-04-02,I Like The Sound Of That,Rascal Flatts,67,False,,67,67,8
2016-04-02,Think Of You,Chris Young Duet With Cassadee Pope,68,False,,64,64,5
2016-04-02,New Romantics,Taylor Swift,69,False,,69,73,3
2016-04-02,Piece By Piece,Kelly Clarkson,70,False,,8,20,3
2016-04-02,Needed Me,Rihanna,71,False,,64,68,7
2016-04-02,Something In The Way You Move,Ellie Goulding,72,False,,43,52,8
2016-04-02,The Sound Of Silence,Disturbed,73,False,,73,76,4
2016-04-02,Cut It,O.T. Genasis Featuring Young Dolph,74,False,,74,80,4
2016-04-02,Promise,Kid Ink Featuring Fetty Wap,75,False,,75,85,5
2016-04-02,Acquainted,The Weeknd,76,False,,60,77,12
2016-04-02,Company,Justin Bieber,77,False,,53,89,6
2016-04-02,Jimmy Choo,Fetty Wap,78,False,,65,74,6
2016-04-02,Lost Boy,Ruth B,79,False,,75,87,4
2016-04-02,T-Shirt,Thomas Rhett,80,False,,80,84,3
2016-04-02,Nobody To Blame,Chris Stapleton,81,False,,70,78,11
2016-04-02,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,82,False,,20,71,18
2016-04-02,Might Not,Belly Featuring The Weeknd,83,False,,83,94,4
2016-04-02,Might Be,DJ Luke Nasty,84,False,,78,82,5
2016-04-02,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,85,False,,38,70,17
2016-04-02,Mind Reader,Dustin Lynch,86,False,,84,88,4
2016-04-02,Cheap Thrills,Sia Featuring Sean Paul,87,False,,81,92,5
2016-04-02,Little Bit Of You,Chase Bryant,88,False,,82,86,6
2016-04-02,Backroad Song,Granger Smith,89,False,,49,65,15
2016-04-02,Saved,Ty Dolla $ign Featuring E-40,90,False,,90,95,4
2016-04-02,We Went,Randy Houser,91,False,,60,75,13
2016-04-02,That Don't Sound Like You,Lee Brice,92,False,,88,93,5
2016-04-02,Something New,Zendaya Featuring Chris Brown,93,False,,93,96,2
2016-04-02,Head Over Boots,Jon Pardi,94,False,,94,98,3
2016-04-02,Sorry Not Sorry,Bryson Tiller,95,False,,67,99,14
2016-04-02,Ride,twenty one pilots,96,True,,96,0,1
2016-04-02,Make Me Like You,Gwen Stefani,97,False,,54,0,3
2016-04-02,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,98,True,,98,0,1
2016-04-02,Break On Me.,Keith Urban,99,False,,54,81,12
2016-04-02,Fast Car,Jonas Blue Featuring Dakota,100,True,,100,0,1
2016-04-09,Work,Rihanna Featuring Drake,1,False,,1,1,9
2016-04-09,7 Years,Lukas Graham,2,False,,2,3,10
2016-04-09,Love Yourself,Justin Bieber,3,False,,1,2,19
2016-04-09,My House,Flo Rida,4,False,,4,5,20
2016-04-09,Stressed Out,twenty one pilots,5,False,,2,4,27
2016-04-09,No,Meghan Trainor,6,False,,6,12,3
2016-04-09,"Me, Myself & I",G-Eazy x Bebe Rexha,7,False,,7,7,21
2016-04-09,Pillowtalk,Zayn,8,False,,1,6,8
2016-04-09,Cake By The Ocean,DNCE,9,False,,9,9,23
2016-04-09,I Took A Pill In Ibiza,Mike Posner,10,False,,10,11,10
2016-04-09,Sorry,Justin Bieber,11,False,,1,8,22
2016-04-09,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,12,False,,12,13,4
2016-04-09,Dangerous Woman,Ariana Grande,13,False,,10,10,2
2016-04-09,One Call Away,Charlie Puth,14,False,,12,14,17
2016-04-09,Hands To Myself,Selena Gomez,15,False,,7,15,16
2016-04-09,Roses,The Chainsmokers Featuring Rozes,16,False,,6,17,23
2016-04-09,Never Forget You,Zara Larsson & MNEK,17,False,,17,19,6
2016-04-09,2 Phones,Kevin Gates,18,False,,18,18,12
2016-04-09,Hello,Adele,19,False,,1,16,22
2016-04-09,Middle,DJ Snake Featuring Bipolar Sunshine,20,False,,20,26,10
2016-04-09,Panda,Desiigner,21,False,,21,33,5
2016-04-09,Stitches,Shawn Mendes,22,False,,4,20,44
2016-04-09,Don't,Bryson Tiller,23,False,,13,21,26
2016-04-09,Oui,Jeremih,24,False,,24,27,12
2016-04-09,Down In The DM,Yo Gotti Featuring Nicki Minaj,25,False,,13,22,17
2016-04-09,Exchange,Bryson Tiller,26,False,,26,30,22
2016-04-09,Jumpman,Drake & Future,27,False,,12,24,27
2016-04-09,The Hills,The Weeknd,28,False,,1,25,44
2016-04-09,Low Life,Future Featuring The Weeknd,29,False,,29,35,7
2016-04-09,Back To Sleep,Chris Brown,30,False,,20,29,15
2016-04-09,Don't Let Me Down,The Chainsmokers Featuring Daya,31,False,,31,54,6
2016-04-09,You Should Be Here,Cole Swindell,32,False,,32,32,15
2016-04-09,Summer Sixteen,Drake,33,False,,6,31,8
2016-04-09,Hotline Bling,Drake,34,False,,2,28,34
2016-04-09,Let It Go,James Bay,35,False,,35,38,14
2016-04-09,Youth,Troye Sivan,36,False,,23,23,8
2016-04-09,What Do You Mean?,Justin Bieber,37,False,,1,36,30
2016-04-09,Say It,Tory Lanez,38,False,,23,37,23
2016-04-09,679,Fetty Wap Featuring Remy Boyz,39,False,,4,40,39
2016-04-09,Drunk On Your Love,Brett Eldredge,40,False,,40,44,11
2016-04-09,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,41,False,,8,46,38
2016-04-09,Team,Iggy Azalea,42,True,,42,0,1
2016-04-09,Be Alright,Ariana Grande,43,True,,43,0,1
2016-04-09,Die A Happy Man,Thomas Rhett,44,False,,21,43,27
2016-04-09,White Iverson,Post Malone,45,False,,14,49,29
2016-04-09,Hide Away,Daya,46,False,,23,41,27
2016-04-09,Here,Alessia Cara,47,False,,5,39,34
2016-04-09,Same Old Love,Selena Gomez,48,False,,5,45,28
2016-04-09,Ex's & Oh's,Elle King,49,False,,10,48,38
2016-04-09,When We Were Young,Adele,50,False,,14,34,18
2016-04-09,Humble And Kind,Tim McGraw,51,False,,51,58,7
2016-04-09,In The Night,The Weeknd,52,False,,12,47,20
2016-04-09,My Church,Maren Morris,53,False,,51,53,9
2016-04-09,Somewhere On A Beach,Dierks Bentley,54,False,,54,59,8
2016-04-09,Confession,Florida Georgia Line,55,False,,55,60,13
2016-04-09,I Like The Sound Of That,Rascal Flatts,56,False,,56,67,9
2016-04-09,Think Of You,Chris Young Duet With Cassadee Pope,57,False,,57,68,6
2016-04-09,Wild Things,Alessia Cara,58,False,,58,66,5
2016-04-09,Really Really,Kevin Gates,59,False,,59,62,14
2016-04-09,Snapback,Old Dominion,60,False,,60,64,9
2016-04-09,Came Here To Forget,Blake Shelton,61,False,,42,42,3
2016-04-09,New Romantics,Taylor Swift,62,False,,62,69,4
2016-04-09,Sugar,Robin Schulz Featuring Francesco Yates,63,False,,44,51,12
2016-04-09,Needed Me,Rihanna,64,False,,64,71,8
2016-04-09,Best Friend,Young Thug,65,False,,45,57,18
2016-04-09,Company,Justin Bieber,66,False,,53,77,7
2016-04-09,Lost Boy,Ruth B,67,False,,67,79,5
2016-04-09,Cut It,O.T. Genasis Featuring Young Dolph,68,False,,68,74,5
2016-04-09,The Sound Of Silence,Disturbed,69,False,,69,73,5
2016-04-09,Promise,Kid Ink Featuring Fetty Wap,70,False,,70,75,6
2016-04-09,Cheap Thrills,Sia Featuring Sean Paul,71,False,,71,87,6
2016-04-09,Beautiful Drug,Zac Brown Band,72,False,,52,52,18
2016-04-09,Acquainted,The Weeknd,73,False,,60,76,13
2016-04-09,T-Shirt,Thomas Rhett,74,False,,74,80,4
2016-04-09,Heartbeat,Carrie Underwood,75,False,,42,56,12
2016-04-09,Adventure Of A Lifetime,Coldplay,76,False,,13,65,20
2016-04-09,Stand By You,Rachel Platten,77,False,,37,61,19
2016-04-09,Piece By Piece,Kelly Clarkson,78,False,,8,70,4
2016-04-09,Jimmy Choo,Fetty Wap,79,False,,65,78,7
2016-04-09,Make Me Like You,Gwen Stefani,80,False,,54,97,4
2016-04-09,Might Not,Belly Featuring The Weeknd,81,False,,81,83,5
2016-04-09,Nobody To Blame,Chris Stapleton,82,False,,70,81,12
2016-04-09,Might Be,DJ Luke Nasty,83,False,,78,84,6
2016-04-09,Mind Reader,Dustin Lynch,84,False,,84,86,5
2016-04-09,Little Bit Of You,Chase Bryant,85,False,,82,88,7
2016-04-09,Try Everything,Shakira,86,False,,63,63,3
2016-04-09,Something In The Way You Move,Ellie Goulding,87,False,,43,72,9
2016-04-09,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,88,False,,20,82,19
2016-04-09,Saved,Ty Dolla $ign Featuring E-40,89,False,,89,90,5
2016-04-09,That Don't Sound Like You,Lee Brice,90,False,,88,92,6
2016-04-09,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,91,False,,38,85,18
2016-04-09,Head Over Boots,Jon Pardi,92,False,,92,94,4
2016-04-09,Like I Would,Zayn,93,False,,55,55,2
2016-04-09,Backroad Song,Granger Smith,94,False,,49,89,16
2016-04-09,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,95,False,,95,98,2
2016-04-09,Ride,twenty one pilots,96,False,,96,96,2
2016-04-09,Something New,Zendaya Featuring Chris Brown,97,False,,93,93,3
2016-04-09,Body,Dreezy Featuring Jeremih,98,True,,98,0,1
2016-04-09,Sorry Not Sorry,Bryson Tiller,99,False,,67,95,15
2016-04-09,Fast Car,Jonas Blue Featuring Dakota,100,False,,100,100,2
2016-04-16,Work,Rihanna Featuring Drake,1,False,,1,1,10
2016-04-16,7 Years,Lukas Graham,2,False,,2,2,11
2016-04-16,No,Meghan Trainor,3,False,,3,6,4
2016-04-16,Pillowtalk,Zayn,4,False,,1,8,9
2016-04-16,Love Yourself,Justin Bieber,5,False,,1,3,20
2016-04-16,My House,Flo Rida,6,False,,4,4,21
2016-04-16,Stressed Out,twenty one pilots,7,False,,2,5,28
2016-04-16,"Me, Myself & I",G-Eazy x Bebe Rexha,8,False,,7,7,22
2016-04-16,I Took A Pill In Ibiza,Mike Posner,9,False,,9,10,11
2016-04-16,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,10,False,,10,12,5
2016-04-16,Cake By The Ocean,DNCE,11,False,,9,9,24
2016-04-16,Dangerous Woman,Ariana Grande,12,False,,10,13,3
2016-04-16,Sorry,Justin Bieber,13,False,,1,11,23
2016-04-16,Panda,Desiigner,14,False,,14,21,6
2016-04-16,Never Forget You,Zara Larsson & MNEK,15,False,,15,17,7
2016-04-16,One Call Away,Charlie Puth,16,False,,12,14,18
2016-04-16,Hands To Myself,Selena Gomez,17,False,,7,15,17
2016-04-16,2 Phones,Kevin Gates,18,False,,18,18,13
2016-04-16,Hello,Adele,19,False,,1,19,23
2016-04-16,Roses,The Chainsmokers Featuring Rozes,20,False,,6,16,24
2016-04-16,Oui,Jeremih,21,False,,21,24,13
2016-04-16,Middle,DJ Snake Featuring Bipolar Sunshine,22,False,,20,20,11
2016-04-16,Stitches,Shawn Mendes,23,False,,4,22,45
2016-04-16,Don't,Bryson Tiller,24,False,,13,23,27
2016-04-16,Don't Let Me Down,The Chainsmokers Featuring Daya,25,False,,25,31,7
2016-04-16,Down In The DM,Yo Gotti Featuring Nicki Minaj,26,False,,13,25,18
2016-04-16,Close,Nick Jonas Featuring Tove Lo,27,True,,27,0,1
2016-04-16,Low Life,Future Featuring The Weeknd,28,False,,28,29,8
2016-04-16,Exchange,Bryson Tiller,29,False,,26,26,23
2016-04-16,Let It Go,James Bay,30,False,,30,35,15
2016-04-16,You Should Be Here,Cole Swindell,31,False,,31,32,16
2016-04-16,Jumpman,Drake & Future,32,False,,12,27,28
2016-04-16,The Hills,The Weeknd,33,False,,1,28,45
2016-04-16,Youth,Troye Sivan,34,False,,23,36,9
2016-04-16,Drunk On Your Love,Brett Eldredge,35,False,,35,40,12
2016-04-16,Summer Sixteen,Drake,36,False,,6,33,9
2016-04-16,Back To Sleep,Chris Brown,37,False,,20,30,16
2016-04-16,Hotline Bling,Drake,38,False,,2,34,35
2016-04-16,Cheap Thrills,Sia Featuring Sean Paul,39,False,,39,71,7
2016-04-16,679,Fetty Wap Featuring Remy Boyz,40,False,,4,39,40
2016-04-16,What Do You Mean?,Justin Bieber,41,False,,1,37,31
2016-04-16,Say It,Tory Lanez,42,False,,23,38,24
2016-04-16,Somewhere On A Beach,Dierks Bentley,43,False,,43,54,9
2016-04-16,Humble And Kind,Tim McGraw,44,False,,44,51,8
2016-04-16,Die A Happy Man,Thomas Rhett,45,False,,21,44,28
2016-04-16,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,46,False,,8,41,39
2016-04-16,Lost Boy,Ruth B,47,False,,47,67,6
2016-04-16,Came Here To Forget,Blake Shelton,48,False,,42,61,4
2016-04-16,White Iverson,Post Malone,49,False,,14,45,30
2016-04-16,My Church,Maren Morris,50,False,,50,53,10
2016-04-16,The Sound Of Silence,Disturbed,51,False,,51,69,6
2016-04-16,I Like The Sound Of That,Rascal Flatts,52,False,,52,56,10
2016-04-16,Think Of You,Chris Young Duet With Cassadee Pope,53,False,,53,57,7
2016-04-16,Really Really,Kevin Gates,54,False,,54,59,15
2016-04-16,Snapback,Old Dominion,55,False,,55,60,10
2016-04-16,Confession,Florida Georgia Line,56,False,,55,55,14
2016-04-16,Company,Justin Bieber,57,False,,53,66,8
2016-04-16,When We Were Young,Adele,58,False,,14,50,19
2016-04-16,Needed Me,Rihanna,59,False,,59,64,9
2016-04-16,Wild Things,Alessia Cara,60,False,,58,58,6
2016-04-16,New Romantics,Taylor Swift,61,False,,61,62,5
2016-04-16,Cut It,O.T. Genasis Featuring Young Dolph,62,False,,62,68,6
2016-04-16,T-Shirt,Thomas Rhett,63,False,,63,74,5
2016-04-16,That Don't Sound Like You,Lee Brice,64,False,,64,90,7
2016-04-16,Try Everything,Shakira,65,False,,63,86,4
2016-04-16,Best Friend,Young Thug,66,False,,45,65,19
2016-04-16,Promise,Kid Ink Featuring Fetty Wap,67,False,,67,70,7
2016-04-16,Sugar,Robin Schulz Featuring Francesco Yates,68,False,,44,63,13
2016-04-16,Jimmy Choo,Fetty Wap,69,False,,65,79,8
2016-04-16,Acquainted,The Weeknd,70,False,,60,73,14
2016-04-16,Team,Iggy Azalea,71,False,,42,42,2
2016-04-16,Noise,Kenny Chesney,72,True,,72,0,1
2016-04-16,Like I Would,Zayn,73,False,,55,93,3
2016-04-16,Mind Reader,Dustin Lynch,74,False,,74,84,6
2016-04-16,Stand By You,Rachel Platten,75,False,,37,77,20
2016-04-16,Beautiful Drug,Zac Brown Band,76,False,,52,72,19
2016-04-16,Might Not,Belly Featuring The Weeknd,77,False,,77,81,6
2016-04-16,Might Be,DJ Luke Nasty,78,False,,78,83,7
2016-04-16,Little Bit Of You,Chase Bryant,79,False,,79,85,8
2016-04-16,Heartbeat,Carrie Underwood,80,False,,42,75,13
2016-04-16,Nobody To Blame,Chris Stapleton,81,False,,70,82,13
2016-04-16,Piece By Piece,Kelly Clarkson,82,False,,8,78,5
2016-04-16,Saved,Ty Dolla $ign Featuring E-40,83,False,,83,89,6
2016-04-16,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,84,False,,84,95,3
2016-04-16,Head Over Boots,Jon Pardi,85,False,,85,92,5
2016-04-16,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,86,False,,20,88,20
2016-04-16,With Them,Young Thug,87,True,,87,0,1
2016-04-16,Ride,twenty one pilots,88,False,,88,96,3
2016-04-16,Body,Dreezy Featuring Jeremih,89,False,,89,98,2
2016-04-16,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,90,False,,38,91,19
2016-04-16,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",91,True,,91,0,1
2016-04-16,"Huntin', Fishin' And Lovin' Every Day",Luke Bryan,92,True,,92,0,1
2016-04-16,Digits,Young Thug,93,True,,93,0,1
2016-04-16,Victorious,Panic! At The Disco,94,False,,89,0,2
2016-04-16,Moolah,Young Greatness,95,True,,95,0,1
2016-04-16,Something In The Way You Move,Ellie Goulding,96,False,,43,87,10
2016-04-16,New Level,A$AP Ferg Featuring Future,97,True,,97,0,1
2016-04-16,Fast Car,Jonas Blue Featuring Dakota,98,False,,98,100,3
2016-04-16,Uber Everywhere,MadeinTYO,99,True,,99,0,1
2016-04-16,Make Me Like You,Gwen Stefani,100,False,,54,80,5
2016-04-23,Work,Rihanna Featuring Drake,1,False,,1,1,11
2016-04-23,7 Years,Lukas Graham,2,False,,2,2,12
2016-04-23,No,Meghan Trainor,3,False,,3,3,5
2016-04-23,Pillowtalk,Zayn,4,False,,1,4,10
2016-04-23,Panda,Desiigner,5,False,,5,14,7
2016-04-23,Love Yourself,Justin Bieber,6,False,,1,5,21
2016-04-23,My House,Flo Rida,7,False,,4,6,22
2016-04-23,I Took A Pill In Ibiza,Mike Posner,8,False,,8,9,12
2016-04-23,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,9,False,,9,10,6
2016-04-23,"Me, Myself & I",G-Eazy x Bebe Rexha,10,False,,7,8,23
2016-04-23,Stressed Out,twenty one pilots,11,False,,2,7,29
2016-04-23,Cake By The Ocean,DNCE,12,False,,9,11,25
2016-04-23,Dangerous Woman,Ariana Grande,13,False,,10,12,4
2016-04-23,Sorry,Justin Bieber,14,False,,1,13,24
2016-04-23,Never Forget You,Zara Larsson & MNEK,15,False,,15,15,8
2016-04-23,Pop Style,Drake Featuring The Throne,16,True,,16,0,1
2016-04-23,2 Phones,Kevin Gates,17,False,,17,18,14
2016-04-23,Hands To Myself,Selena Gomez,18,False,,7,17,18
2016-04-23,Oui,Jeremih,19,False,,19,21,14
2016-04-23,One Call Away,Charlie Puth,20,False,,12,16,19
2016-04-23,One Dance,Drake Featuring WizKid & Kyla,21,True,,21,0,1
2016-04-23,Don't Let Me Down,The Chainsmokers Featuring Daya,22,False,,22,25,8
2016-04-23,Jumpman,Drake & Future,23,False,,12,32,29
2016-04-23,Middle,DJ Snake Featuring Bipolar Sunshine,24,False,,20,22,12
2016-04-23,Hello,Adele,25,False,,1,19,24
2016-04-23,Roses,The Chainsmokers Featuring Rozes,26,False,,6,20,25
2016-04-23,Stitches,Shawn Mendes,27,False,,4,23,46
2016-04-23,Don't,Bryson Tiller,28,False,,13,24,28
2016-04-23,Low Life,Future Featuring The Weeknd,29,False,,28,28,9
2016-04-23,Humble And Kind,Tim McGraw,30,False,,30,44,9
2016-04-23,Exchange,Bryson Tiller,31,False,,26,29,24
2016-04-23,Down In The DM,Yo Gotti Featuring Nicki Minaj,32,False,,13,26,19
2016-04-23,Close,Nick Jonas Featuring Tove Lo,33,False,,27,27,2
2016-04-23,Famous,Kanye West,34,True,,34,0,1
2016-04-23,You Should Be Here,Cole Swindell,35,False,,31,31,17
2016-04-23,Die A Happy Man,Thomas Rhett,36,False,,21,45,29
2016-04-23,Father Stretch My Hands Pt. 1,Kanye West,37,True,,37,0,1
2016-04-23,Let It Go,James Bay,38,False,,30,30,16
2016-04-23,Somewhere On A Beach,Dierks Bentley,39,False,,39,43,10
2016-04-23,Came Here To Forget,Blake Shelton,40,False,,40,48,5
2016-04-23,Think Of You,Chris Young Duet With Cassadee Pope,41,False,,41,53,8
2016-04-23,The Hills,The Weeknd,42,False,,1,33,46
2016-04-23,Lights Come On,Jason Aldean,43,True,,43,0,1
2016-04-23,Back To Sleep,Chris Brown,44,False,,20,37,17
2016-04-23,Summer Sixteen,Drake,45,False,,6,36,10
2016-04-23,Youth,Troye Sivan,46,False,,23,34,10
2016-04-23,Needed Me,Rihanna,47,False,,47,59,10
2016-04-23,Drunk On Your Love,Brett Eldredge,48,False,,35,35,13
2016-04-23,The Sound Of Silence,Disturbed,49,False,,49,51,7
2016-04-23,Hotline Bling,Drake,50,False,,2,38,36
2016-04-23,Lost Boy,Ruth B,51,False,,47,47,7
2016-04-23,Snapback,Old Dominion,52,False,,52,55,11
2016-04-23,Confession,Florida Georgia Line,53,False,,53,56,15
2016-04-23,Pt. 2,Kanye West,54,True,,54,0,1
2016-04-23,Cheap Thrills,Sia Featuring Sean Paul,55,False,,39,39,8
2016-04-23,Cut It,O.T. Genasis Featuring Young Dolph,56,False,,56,62,7
2016-04-23,Company,Justin Bieber,57,False,,53,57,9
2016-04-23,My Church,Maren Morris,58,False,,50,50,11
2016-04-23,I Like The Sound Of That,Rascal Flatts,59,False,,52,52,11
2016-04-23,Wild Things,Alessia Cara,60,False,,58,60,7
2016-04-23,Really Really,Kevin Gates,61,False,,54,54,16
2016-04-23,New Romantics,Taylor Swift,62,False,,61,61,6
2016-04-23,T-Shirt,Thomas Rhett,63,False,,63,63,6
2016-04-23,Promise,Kid Ink Featuring Fetty Wap,64,False,,64,67,8
2016-04-23,Team,Iggy Azalea,65,False,,42,71,3
2016-04-23,"Huntin', Fishin' And Lovin' Every Day",Luke Bryan,66,False,,66,92,2
2016-04-23,Ultralight Beam,Kanye West,67,True,,67,0,1
2016-04-23,Nobody To Blame,Chris Stapleton,68,False,,68,81,14
2016-04-23,That Don't Sound Like You,Lee Brice,69,False,,64,64,8
2016-04-23,When We Were Young,Adele,70,False,,14,58,20
2016-04-23,Waves,Kanye West,71,True,,71,0,1
2016-04-23,Piece By Piece,Kelly Clarkson,72,False,,8,82,6
2016-04-23,Might Not,Belly Featuring The Weeknd,73,False,,73,77,7
2016-04-23,Wasted Time,Keith Urban,74,True,,74,0,1
2016-04-23,Try Everything,Shakira,75,False,,63,65,5
2016-04-23,Best Friend,Young Thug,76,False,,45,66,20
2016-04-23,Acquainted,The Weeknd,77,False,,60,70,15
2016-04-23,Little Bit Of You,Chase Bryant,78,False,,78,79,9
2016-04-23,Mind Reader,Dustin Lynch,79,False,,74,74,7
2016-04-23,Kiss It Better,Rihanna,80,True,,80,0,1
2016-04-23,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",81,False,,81,91,2
2016-04-23,Sugar,Robin Schulz Featuring Francesco Yates,82,False,,44,68,14
2016-04-23,Might Be,DJ Luke Nasty,83,False,,78,78,8
2016-04-23,FML,Kanye West,84,True,,84,0,1
2016-04-23,Jimmy Choo,Fetty Wap,85,False,,65,69,9
2016-04-23,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,86,False,,84,84,4
2016-04-23,Ride,twenty one pilots,87,False,,87,88,4
2016-04-23,Body,Dreezy Featuring Jeremih,88,False,,88,89,3
2016-04-23,Head Over Boots,Jon Pardi,89,False,,85,85,6
2016-04-23,Tennessee Whiskey,Chris Stapleton,90,False,,20,0,6
2016-04-23,Saved,Ty Dolla $ign Featuring E-40,91,False,,83,83,7
2016-04-23,Real Friends,Kanye West,92,True,,92,0,1
2016-04-23,Noise,Kenny Chesney,93,False,,72,72,2
2016-04-23,Beautiful Drug,Zac Brown Band,94,False,,52,76,20
2016-04-23,Heartbeat,Carrie Underwood,95,False,,42,80,14
2016-04-23,Victorious,Panic! At The Disco,96,False,,89,94,3
2016-04-23,Come And See Me,PARTYNEXTDOOR Featuring Drake,97,True,,97,0,1
2016-04-23,Never Be Like You,Flume Featuring Kai,98,True,,98,0,1
2016-04-23,Feedback,Kanye West,99,True,,99,0,1
2016-04-23,Record Year,Eric Church,100,True,,100,0,1
2016-04-30,Work,Rihanna Featuring Drake,1,False,,1,1,12
2016-04-30,Panda,Desiigner,2,False,,2,5,8
2016-04-30,7 Years,Lukas Graham,3,False,,2,2,13
2016-04-30,No,Meghan Trainor,4,False,,3,3,6
2016-04-30,Pillowtalk,Zayn,5,False,,1,4,11
2016-04-30,I Took A Pill In Ibiza,Mike Posner,6,False,,6,8,13
2016-04-30,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,7,False,,7,9,7
2016-04-30,Love Yourself,Justin Bieber,8,False,,1,6,22
2016-04-30,Cake By The Ocean,DNCE,9,False,,9,12,26
2016-04-30,"Me, Myself & I",G-Eazy x Bebe Rexha,10,False,,7,10,24
2016-04-30,Stressed Out,twenty one pilots,11,False,,2,11,30
2016-04-30,My House,Flo Rida,12,False,,4,7,23
2016-04-30,One Dance,Drake Featuring WizKid & Kyla,13,False,,13,21,2
2016-04-30,Dangerous Woman,Ariana Grande,14,False,,10,13,5
2016-04-30,Never Forget You,Zara Larsson & MNEK,15,False,,15,15,9
2016-04-30,Sorry,Justin Bieber,16,False,,1,14,25
2016-04-30,Don't Let Me Down,The Chainsmokers Featuring Daya,17,False,,17,22,9
2016-04-30,2 Phones,Kevin Gates,18,False,,17,17,15
2016-04-30,Pop Style,Drake Featuring The Throne,19,False,,16,16,2
2016-04-30,Oui,Jeremih,20,False,,19,19,15
2016-04-30,Low Life,Future Featuring The Weeknd,21,False,,21,29,10
2016-04-30,Middle,DJ Snake Featuring Bipolar Sunshine,22,False,,20,24,13
2016-04-30,One Call Away,Charlie Puth,23,False,,12,20,20
2016-04-30,Hands To Myself,Selena Gomez,24,False,,7,18,19
2016-04-30,Jumpman,Drake & Future,25,False,,12,23,30
2016-04-30,Stitches,Shawn Mendes,26,False,,4,27,47
